   30000   1.00000000E-03   1.00000000E-02
  7.15000000E+00 -3.26527703E-03 -2.34406720E-04  1.74085143E-01
  7.15100000E+00 -3.23244689E-03 -2.31444891E-04  1.75713729E-01
  7.15200000E+00 -3.19944710E-03 -2.28467898E-04  1.77338998E-01
  7.15300000E+00 -3.16635490E-03 -2.25482295E-04  1.78960729E-01
  7.15400000E+00 -3.13331001E-03 -2.22499656E-04  1.80578716E-01
  7.15500000E+00 -3.26797709E-03 -2.33099029E-04  1.82236997E-01
  7.15600000E+00 -3.23514257E-03 -2.30132560E-04  1.83846797E-01
  7.15700000E+00 -3.20213801E-03 -2.27152431E-04  1.85452067E-01
  7.15800000E+00 -3.16904067E-03 -2.24165196E-04  1.87052582E-01
  7.15900000E+00 -3.13599023E-03 -2.21182424E-04  1.88648134E-01
  7.16000000E+00 -3.27065314E-03 -2.31783417E-04  1.90282762E-01
  7.16100000E+00 -3.23781221E-03 -2.28819766E-04  1.91867686E-01
  7.16200000E+00 -3.20480073E-03 -2.25843888E-04  1.93446859E-01
  7.16300000E+00 -3.17169592E-03 -2.22862316E-04  1.95020057E-01
  7.16400000E+00 -3.13863741E-03 -2.19886598E-04  1.96587076E-01
  7.16500000E+00 -3.27329339E-03 -2.30496292E-04  1.98191955E-01
  7.16600000E+00 -3.24044307E-03 -2.27542437E-04  1.99745923E-01
  7.16700000E+00 -3.20742153E-03 -2.24577714E-04  2.01292936E-01
  7.16800000E+00 -3.17430597E-03 -2.21608653E-04  2.02832777E-01
  7.16900000E+00 -3.14123608E-03 -2.18646797E-04  2.04365248E-01
  7.17000000E+00 -3.27588185E-03 -2.29271964E-04  2.05934392E-01
  7.17100000E+00 -3.24301890E-03 -2.26334620E-04  2.07451458E-01
  7.17200000E+00 -3.20998410E-03 -2.23387689E-04  2.08960407E-01
  7.17300000E+00 -3.17685461E-03 -2.20437660E-04  2.10461035E-01
  7.17400000E+00 -3.14377012E-03 -2.17496033E-04  2.11953155E-01
  7.17500000E+00 -3.27840241E-03 -2.28142861E-04  2.13480815E-01
  7.17600000E+00 -3.24552355E-03 -2.25228021E-04  2.14955299E-01
  7.17700000E+00 -3.21247219E-03 -2.22304688E-04  2.16420575E-01
  7.17800000E+00 -3.17932556E-03 -2.19379328E-04  2.17876454E-01
  7.17900000E+00 -3.14622338E-03 -2.16463421E-04  2.19322770E-01
  7.18000000E+00 -3.28083924E-03 -2.27137276E-04  2.20803579E-01
  7.18100000E+00 -3.24794175E-03 -2.24250174E-04  2.22230209E-01
  7.18200000E+00 -3.21487144E-03 -2.21355528E-04  2.23646639E-01
  7.18300000E+00 -3.18170554E-03 -2.18459752E-04  2.25052704E-01
  7.18400000E+00 -3.14858378E-03 -2.15574268E-04  2.26448264E-01
  7.18500000E+00 -3.28318156E-03 -2.26279608E-04  2.27877384E-01
  7.18600000E+00 -3.25026400E-03 -2.23424424E-04  2.29251454E-01
  7.18700000E+00 -3.21717350E-03 -2.20562361E-04  2.30614464E-01
  7.18800000E+00 -3.18398725E-03 -2.17699788E-04  2.31966283E-01
  7.18900000E+00 -3.15084492E-03 -2.14848088E-04  2.33306799E-01
  7.19000000E+00 -3.28542366E-03 -2.25588044E-04  2.34680094E-01
  7.19100000E+00 -3.25248501E-03 -2.22767692E-04  2.35997630E-01
  7.19200000E+00 -3.21937318E-03 -2.19940922E-04  2.37303416E-01
  7.19300000E+00 -3.18616532E-03 -2.17114049E-04  2.38597355E-01
  7.19400000E+00 -3.15300107E-03 -2.14298396E-04  2.39879377E-01
  7.19500000E+00 -3.28755935E-03 -2.25074971E-04  2.41193581E-01
  7.19600000E+00 -3.25459813E-03 -2.22291177E-04  2.42451513E-01
  7.19700000E+00 -3.22146346E-03 -2.19501137E-04  2.43697204E-01
  7.19800000E+00 -3.18823254E-03 -2.16711111E-04  2.44930601E-01
  7.19900000E+00 -3.15504510E-03 -2.13932369E-04  2.46151678E-01
  7.20000000E+00 -3.28958193E-03 -2.24746160E-04  2.47404556E-01
  7.20100000E+00 -3.25659748E-03 -2.21999261E-04  2.48600877E-01
  7.20200000E+00 -3.22343971E-03 -2.19246038E-04  2.49784694E-01
  7.20300000E+00 -3.19018588E-03 -2.16492700E-04  2.50956005E-01
  7.20400000E+00 -3.15697578E-03 -2.13750461E-04  2.52114833E-01
  7.20500000E+00 -3.29149208E-03 -2.24600801E-04  2.53305324E-01
  7.20600000E+00 -3.25848561E-03 -2.21889866E-04  2.54439223E-01
  7.20700000E+00 -3.22530616E-03 -2.19172258E-04  2.55560612E-01
  7.20800000E+00 -3.19203109E-03 -2.16454127E-04  2.56669538E-01
  7.20900000E+00 -3.15880034E-03 -2.13746636E-04  2.57766081E-01
  7.21000000E+00 -3.29329847E-03 -2.24631504E-04  2.58894415E-01
  7.21100000E+00 -3.26027268E-03 -2.21954255E-04  2.59966392E-01
  7.21200000E+00 -3.22707451E-03 -2.19269738E-04  2.61026123E-01
  7.21300000E+00 -3.19378151E-03 -2.16584067E-04  2.62073713E-01
  7.21400000E+00 -3.16053375E-03 -2.13908365E-04  2.63109297E-01
  7.21500000E+00 -3.29501777E-03 -2.24824605E-04  2.64177080E-01
  7.21600000E+00 -3.26197701E-03 -2.22177704E-04  2.65189025E-01
  7.21700000E+00 -3.22876472E-03 -2.19522769E-04  2.66189273E-01
  7.21800000E+00 -3.19545864E-03 -2.16865876E-04  2.67177990E-01
  7.21900000E+00 -3.16219900E-03 -2.14218117E-04  2.68155367E-01
  7.22000000E+00 -3.29667427E-03 -2.25161709E-04  2.69165643E-01
  7.22100000E+00 -3.26362444E-03 -2.22540970E-04  2.70120890E-01
  7.22200000E+00 -3.23040474E-03 -2.19911255E-04  2.71065282E-01
  7.22300000E+00 -3.19709303E-03 -2.17278613E-04  2.71999042E-01
  7.22400000E+00 -3.16382968E-03 -2.14654109E-04  2.72922422E-01
  7.22500000E+00 -3.29830510E-03 -2.25620223E-04  2.73879695E-01
  7.22600000E+00 -3.26525570E-03 -2.23020705E-04  2.74783037E-01
  7.22700000E+00 -3.23203863E-03 -2.20411187E-04  2.75676657E-01
  7.22800000E+00 -3.19873182E-03 -2.17797710E-04  2.76560835E-01
  7.22900000E+00 -3.16547565E-03 -2.15191326E-04  2.77435880E-01
  7.23000000E+00 -3.29996238E-03 -2.26174776E-04  2.78346099E-01
  7.23100000E+00 -3.26692486E-03 -2.23591247E-04  2.79203765E-01
  7.23200000E+00 -3.23372212E-03 -2.20996638E-04  2.80053122E-01
  7.23300000E+00 -3.20043209E-03 -2.18396971E-04  2.80894503E-01
  7.23400000E+00 -3.16719512E-03 -2.15803284E-04  2.81728268E-01
  7.23500000E+00 -3.30170527E-03 -2.26798583E-04  2.82598762E-01
  7.23600000E+00 -3.26869174E-03 -2.24225508E-04  2.83418341E-01
  7.23700000E+00 -3.23551543E-03 -2.21640236E-04  2.84231280E-01
  7.23800000E+00 -3.20225427E-03 -2.19048802E-04  2.85037961E-01
  7.23900000E+00 -3.16904852E-03 -2.16462257E-04  2.85838791E-01
  7.24000000E+00 -3.30359401E-03 -2.27463888E-04  2.86678146E-01
  7.24100000E+00 -3.27061617E-03 -2.24895803E-04  2.87468451E-01
  7.24200000E+00 -3.23747772E-03 -2.22314454E-04  2.88254009E-01
  7.24300000E+00 -3.20425650E-03 -2.19725882E-04  2.89035243E-01
  7.24400000E+00 -3.17109275E-03 -2.17141144E-04  2.89812597E-01
  7.24500000E+00 -3.30568409E-03 -2.28143812E-04  2.90630476E-01
  7.24600000E+00 -3.27275222E-03 -2.25575479E-04  2.91401351E-01
  7.24700000E+00 -3.23966166E-03 -2.22992898E-04  2.92169553E-01
  7.24800000E+00 -3.20649026E-03 -2.20402148E-04  2.92935530E-01
  7.24900000E+00 -3.17337819E-03 -2.17814325E-04  2.93699756E-01
  7.25000000E+00 -3.30802492E-03 -2.28813301E-04  2.94506660E-01
  7.25100000E+00 -3.27514833E-03 -2.26240170E-04  2.95268735E-01
  7.25200000E+00 -3.24211477E-03 -2.23651972E-04  2.96030331E-01
  7.25300000E+00 -3.20900203E-03 -2.21054811E-04  2.96791916E-01
  7.25400000E+00 -3.17595022E-03 -2.18459804E-04  2.97553976E-01
  7.25500000E+00 -3.31066058E-03 -2.29451112E-04  2.98360959E-01
  7.25600000E+00 -3.27784721E-03 -2.26869342E-04  2.99125356E-01
  7.25700000E+00 -3.24487825E-03 -2.24271838E-04  2.99891530E-01
  7.25800000E+00 -3.21183148E-03 -2.21664754E-04  3.00659953E-01
  7.25900000E+00 -3.17884693E-03 -2.19059260E-04  3.01431112E-01
  7.26000000E+00 -3.31362766E-03 -2.30039826E-04  3.02249468E-01
  7.26100000E+00 -3.28088392E-03 -2.27446585E-04  3.03027482E-01
  7.26200000E+00 -3.24798566E-03 -2.24837183E-04  3.03809524E-01
  7.26300000E+00 -3.21501058E-03 -2.22217813E-04  3.04596056E-01
  7.26400000E+00 -3.18209863E-03 -2.19599676E-04  3.05387553E-01
  7.26500000E+00 -3.31695465E-03 -2.30567538E-04  3.06228479E-01
  7.26600000E+00 -3.28428504E-03 -2.27961047E-04  3.07031241E-01
  7.26700000E+00 -3.25146156E-03 -2.25338153E-04  3.07840205E-01
  7.26800000E+00 -3.21856185E-03 -2.22705100E-04  3.08655812E-01
  7.26900000E+00 -3.18572579E-03 -2.20073145E-04  3.09478509E-01
  7.27000000E+00 -3.32065998E-03 -2.31027363E-04  3.10352758E-01
  7.27100000E+00 -3.28806699E-03 -2.28406926E-04  3.11190879E-01
  7.27200000E+00 -3.25532033E-03 -2.25770082E-04  3.12037231E-01
  7.27300000E+00 -3.22249758E-03 -2.23123116E-04  3.12892215E-01
  7.27400000E+00 -3.18973852E-03 -2.20477325E-04  3.13756238E-01
  7.27500000E+00 -3.32475153E-03 -2.31418079E-04  3.14673749E-01
  7.27600000E+00 -3.29223526E-03 -2.28783992E-04  3.15556954E-01
  7.27700000E+00 -3.25956495E-03 -2.26133546E-04  3.16450195E-01
  7.27800000E+00 -3.22681814E-03 -2.23473090E-04  3.17353818E-01
  7.27900000E+00 -3.19413453E-03 -2.20813988E-04  3.18268172E-01
  7.28000000E+00 -3.32922433E-03 -2.31741943E-04  3.19237687E-01
  7.28100000E+00 -3.29678224E-03 -2.29095015E-04  3.20174427E-01
  7.28200000E+00 -3.26418524E-03 -2.26431924E-04  3.21122705E-01
  7.28300000E+00 -3.23151084E-03 -2.23759105E-04  3.22082797E-01
  7.28400000E+00 -3.19889869E-03 -2.21088013E-04  3.23054983E-01
  7.28500000E+00 -3.33406083E-03 -2.32004701E-04  3.24083657E-01
  7.28600000E+00 -3.30168815E-03 -2.29346776E-04  3.25080721E-01
  7.28700000E+00 -3.26915944E-03 -2.26673284E-04  3.26090448E-01
  7.28800000E+00 -3.23655216E-03 -2.23990714E-04  3.27113033E-01
  7.28900000E+00 -3.20400591E-03 -2.21310564E-04  3.28148668E-01
  7.29000000E+00 -3.33923451E-03 -2.32219190E-04  3.29241708E-01
  7.29100000E+00 -3.30692503E-03 -2.29553696E-04  3.30303867E-01
  7.29200000E+00 -3.27445804E-03 -2.26873414E-04  3.31379375E-01
  7.29300000E+00 -3.24191091E-03 -2.24184853E-04  3.32468332E-01
  7.29400000E+00 -3.20942318E-03 -2.21499520E-04  3.33570832E-01
  7.29500000E+00 -3.34471041E-03 -2.32404049E-04  3.34731185E-01
  7.29600000E+00 -3.31245586E-03 -2.29735005E-04  3.35860904E-01
  7.29700000E+00 -3.28004185E-03 -2.27051996E-04  3.37004169E-01
  7.29800000E+00 -3.24754572E-03 -2.24361530E-04  3.38160977E-01
  7.29900000E+00 -3.21510690E-03 -2.21675113E-04  3.39331320E-01
  7.30000000E+00 -3.35044274E-03 -2.32579651E-04  3.40559455E-01
  7.30100000E+00 -3.31823270E-03 -2.29911150E-04  3.41756688E-01
  7.30200000E+00 -3.28586086E-03 -2.27229484E-04  3.42967146E-01
  7.30300000E+00 -3.25340450E-03 -2.24541154E-04  3.44190719E-01
  7.30400000E+00 -3.22100299E-03 -2.21857660E-04  3.45427295E-01
  7.30500000E+00 -3.35637545E-03 -2.32766174E-04  3.46721075E-01
  7.30600000E+00 -3.32419757E-03 -2.30102133E-04  3.47983157E-01
  7.30700000E+00 -3.29185521E-03 -2.27425675E-04  3.49257612E-01
  7.30800000E+00 -3.25942559E-03 -2.24743286E-04  3.50544226E-01
  7.30900000E+00 -3.22704804E-03 -2.22066449E-04  3.51842780E-01
  7.31000000E+00 -3.36244349E-03 -2.32982593E-04  3.53197417E-01
  7.31100000E+00 -3.33028383E-03 -2.30326582E-04  3.54519034E-01
  7.31200000E+00 -3.29795671E-03 -2.27658822E-04  3.55851647E-01
  7.31300000E+00 -3.26553931E-03 -2.24985779E-04  3.57194938E-01
  7.31400000E+00 -3.23317094E-03 -2.22318914E-04  3.58548585E-01
  7.31500000E+00 -3.36857433E-03 -2.33245918E-04  3.59956676E-01
  7.31600000E+00 -3.33641767E-03 -2.30601071E-04  3.61329918E-01
  7.31700000E+00 -3.30409036E-03 -2.27945042E-04  3.62712272E-01
  7.31800000E+00 -3.27166959E-03 -2.25284267E-04  3.64103323E-01
  7.31900000E+00 -3.23929469E-03 -2.22630172E-04  3.65502656E-01
  7.32000000E+00 -3.37469020E-03 -2.33570696E-04  3.66954304E-01
  7.32100000E+00 -3.34252067E-03 -2.30939502E-04  3.68368807E-01
  7.32200000E+00 -3.31017732E-03 -2.28297503E-04  3.69790075E-01
  7.32300000E+00 -3.27773736E-03 -2.25651099E-04  3.71217611E-01
  7.32400000E+00 -3.24534012E-03 -2.23011683E-04  3.72650917E-01
  7.32500000E+00 -3.38071201E-03 -2.33967452E-04  3.74133979E-01
  7.32600000E+00 -3.34851394E-03 -2.31351466E-04  3.75577198E-01
  7.32700000E+00 -3.31613895E-03 -2.28724898E-04  3.77024447E-01
  7.32800000E+00 -3.28366426E-03 -2.26094115E-04  3.78475160E-01
  7.32900000E+00 -3.25122926E-03 -2.23470473E-04  3.79928776E-01
  7.33000000E+00 -3.38656216E-03 -2.34442418E-04  3.81429247E-01
  7.33100000E+00 -3.35432034E-03 -2.31842408E-04  3.82886873E-01
  7.33200000E+00 -3.32189867E-03 -2.29231877E-04  3.84345501E-01
  7.33300000E+00 -3.28937444E-03 -2.26617154E-04  3.85804519E-01
  7.33400000E+00 -3.25688714E-03 -2.24009566E-04  3.87263329E-01
  7.33500000E+00 -3.39216688E-03 -2.34997813E-04  3.88765863E-01
  7.33600000E+00 -3.35986744E-03 -2.32413755E-04  3.90222360E-01
  7.33700000E+00 -3.32738554E-03 -2.29819091E-04  3.91676660E-01
  7.33800000E+00 -3.29479853E-03 -2.27220112E-04  3.93128132E-01
  7.33900000E+00 -3.26224602E-03 -2.24628106E-04  3.94576164E-01
  7.34000000E+00 -3.39746002E-03 -2.35632017E-04  3.96064682E-01
  7.34100000E+00 -3.36509082E-03 -2.33063087E-04  3.97503919E-01
  7.34200000E+00 -3.33253698E-03 -2.30483254E-04  3.98937717E-01
  7.34300000E+00 -3.29987595E-03 -2.27898767E-04  4.00365457E-01
  7.34400000E+00 -3.26724739E-03 -2.25320877E-04  4.01786538E-01
  7.34500000E+00 -3.40238522E-03 -2.36338786E-04  4.03244901E-01
  7.34600000E+00 -3.36993621E-03 -2.33783144E-04  4.04650815E-01
  7.34700000E+00 -3.33730079E-03 -2.31216157E-04  4.06048148E-01
  7.34800000E+00 -3.30455648E-03 -2.28644051E-04  4.07436314E-01
  7.34900000E+00 -3.27184307E-03 -2.26078051E-04  4.08814756E-01
  7.35000000E+00 -3.40689637E-03 -2.37107619E-04  4.10227444E-01
  7.35100000E+00 -3.37435975E-03 -2.34562807E-04  4.11584734E-01
  7.35200000E+00 -3.34163550E-03 -2.32006070E-04  4.12930536E-01
  7.35300000E+00 -3.30880130E-03 -2.29443604E-04  4.14264328E-01
  7.35400000E+00 -3.27599710E-03 -2.26886614E-04  4.15585621E-01
  7.35500000E+00 -3.41096066E-03 -2.37924825E-04  4.16938435E-01
  7.35600000E+00 -3.37833191E-03 -2.35387720E-04  4.18233260E-01
  7.35700000E+00 -3.34551510E-03 -2.32838025E-04  4.19514066E-01
  7.35800000E+00 -3.31258804E-03 -2.30281931E-04  4.20780421E-01
  7.35900000E+00 -3.27969082E-03 -2.27730630E-04  4.22031936E-01
  7.36000000E+00 -3.41456318E-03 -2.38774110E-04  4.23312694E-01
  7.36100000E+00 -3.38184162E-03 -2.36241285E-04  4.24533369E-01
  7.36200000E+00 -3.34893233E-03 -2.33695138E-04  4.25738003E-01
  7.36300000E+00 -3.31591329E-03 -2.31141841E-04  4.26926286E-01
  7.36400000E+00 -3.28292475E-03 -2.28592575E-04  4.28097949E-01
  7.36500000E+00 -3.41770845E-03 -2.39637600E-04  4.29297159E-01
  7.36600000E+00 -3.38489745E-03 -2.37105306E-04  4.30434806E-01
  7.36700000E+00 -3.35189991E-03 -2.34558964E-04  4.31555028E-01
  7.36800000E+00 -3.31879392E-03 -2.32004729E-04  4.32657651E-01
  7.36900000E+00 -3.28571985E-03 -2.29453762E-04  4.33742549E-01
  7.37000000E+00 -3.42042135E-03 -2.40496574E-04  4.34853986E-01
  7.37100000E+00 -3.38752802E-03 -2.37961006E-04  4.35903100E-01
  7.37200000E+00 -3.35444993E-03 -2.35410597E-04  4.36934128E-01
  7.37300000E+00 -3.32126535E-03 -2.32851511E-04  4.37947051E-01
  7.37400000E+00 -3.28811478E-03 -2.30294922E-04  4.38941898E-01
  7.37500000E+00 -3.42274388E-03 -2.41331635E-04  4.39963039E-01
  7.37600000E+00 -3.38977871E-03 -2.38788981E-04  4.40921873E-01
  7.37700000E+00 -3.35663137E-03 -2.36230793E-04  4.41862745E-01
  7.37800000E+00 -3.32338023E-03 -2.33663255E-04  4.42785795E-01
  7.37900000E+00 -3.29016592E-03 -2.31097561E-04  4.43691214E-01
  7.38000000E+00 -3.42473605E-03 -2.42124788E-04  4.44623477E-01
  7.38100000E+00 -3.39171310E-03 -2.39571749E-04  4.45494249E-01
  7.38200000E+00 -3.35851107E-03 -2.37002541E-04  4.46347982E-01
  7.38300000E+00 -3.32520846E-03 -2.34423354E-04  4.47184975E-01
  7.38400000E+00 -3.29194596E-03 -2.31845392E-04  4.48005574E-01
  7.38500000E+00 -3.42647312E-03 -2.42860006E-04  4.48854361E-01
  7.38600000E+00 -3.39340875E-03 -2.40293513E-04  4.49643257E-01
  7.38700000E+00 -3.36016879E-03 -2.37710299E-04  4.50416813E-01
  7.38800000E+00 -3.32683180E-03 -2.35116579E-04  4.51175480E-01
  7.38900000E+00 -3.29353850E-03 -2.32523577E-04  4.51919750E-01
  7.39000000E+00 -3.42804035E-03 -2.43522921E-04  4.52694304E-01
  7.39100000E+00 -3.39495241E-03 -2.40940422E-04  4.53411294E-01
  7.39200000E+00 -3.36169257E-03 -2.38340734E-04  4.54115367E-01
  7.39300000E+00 -3.32833937E-03 -2.35730086E-04  4.54807103E-01
  7.39400000E+00 -3.29503355E-03 -2.33119715E-04  4.55487128E-01
  7.39500000E+00 -3.42952841E-03 -2.44101527E-04  4.56200208E-01
  7.39600000E+00 -3.39643524E-03 -2.41500845E-04  4.56858693E-01
  7.39700000E+00 -3.36317377E-03 -2.38882615E-04  4.57507308E-01
  7.39800000E+00 -3.32982256E-03 -2.36253102E-04  4.58146744E-01
  7.39900000E+00 -3.29652226E-03 -2.33623577E-04  4.58777729E-01
  7.40000000E+00 -3.43102803E-03 -2.44586232E-04  4.59445102E-01
  7.40100000E+00 -3.39794726E-03 -2.41965902E-04  4.60061361E-01
  7.40200000E+00 -3.36470155E-03 -2.39327812E-04  4.60671288E-01
  7.40300000E+00 -3.33136940E-03 -2.36678253E-04  4.61275652E-01
  7.40400000E+00 -3.29809137E-03 -2.34028517E-04  4.61875253E-01
  7.40500000E+00 -3.43262444E-03 -2.44971079E-04  4.62514975E-01
  7.40600000E+00 -3.39957203E-03 -2.42330293E-04  4.63107407E-01
  7.40700000E+00 -3.36635759E-03 -2.39671683E-04  4.63697360E-01
  7.40800000E+00 -3.33305952E-03 -2.37001578E-04  4.64285643E-01
  7.40900000E+00 -3.29981826E-03 -2.34331308E-04  4.64873085E-01
  7.41000000E+00 -3.43439254E-03 -2.45253639E-04  4.65504588E-01
  7.41100000E+00 -3.40138177E-03 -2.42592434E-04  4.66092761E-01
  7.41200000E+00 -3.36821121E-03 -2.39913503E-04  4.66682414E-01
  7.41300000E+00 -3.33495913E-03 -2.37223198E-04  4.67274351E-01
  7.41400000E+00 -3.30176580E-03 -2.34532875E-04  4.67869385E-01
  7.41500000E+00 -3.43639172E-03 -2.45435582E-04  4.68512402E-01
  7.41600000E+00 -3.40343221E-03 -2.42754720E-04  4.69115960E-01
  7.41700000E+00 -3.37031435E-03 -2.40056419E-04  4.69724834E-01
  7.41800000E+00 -3.33711623E-03 -2.37347076E-04  4.70339777E-01
  7.41900000E+00 -3.30397796E-03 -2.34638080E-04  4.70961539E-01
  7.42000000E+00 -3.43866175E-03 -2.45522774E-04  4.71634959E-01
  7.42100000E+00 -3.40575887E-03 -2.42824077E-04  4.72272471E-01
  7.42200000E+00 -3.37269817E-03 -2.40108424E-04  4.72918785E-01
  7.42300000E+00 -3.33955759E-03 -2.37382228E-04  4.73574554E-01
  7.42400000E+00 -3.30647703E-03 -2.34656895E-04  4.74240428E-01
  7.42500000E+00 -3.44122043E-03 -2.45526045E-04  4.74961165E-01
  7.42600000E+00 -3.40837494E-03 -2.42812081E-04  4.75649009E-01
  7.42700000E+00 -3.37537120E-03 -2.40081728E-04  4.76348577E-01
  7.42800000E+00 -3.34228698E-03 -2.37341431E-04  4.77060387E-01
  7.42900000E+00 -3.30926198E-03 -2.34602629E-04  4.77784945E-01
  7.43000000E+00 -3.44406188E-03 -2.45459242E-04  4.78566905E-01
  7.43100000E+00 -3.41126976E-03 -2.42733167E-04  4.79318266E-01
  7.43200000E+00 -3.37831801E-03 -2.39991428E-04  4.80083527E-01
  7.43300000E+00 -3.34528423E-03 -2.37240504E-04  4.80863038E-01
  7.43400000E+00 -3.31230797E-03 -2.34491864E-04  4.81657134E-01
  7.43500000E+00 -3.44715661E-03 -2.45339734E-04  4.82510343E-01
  7.43600000E+00 -3.41440922E-03 -2.42605491E-04  4.83334374E-01
  7.43700000E+00 -3.38149994E-03 -2.39856466E-04  4.84173593E-01
  7.43800000E+00 -3.34850625E-03 -2.37099167E-04  4.85028160E-01
  7.43900000E+00 -3.31556754E-03 -2.34345092E-04  4.85898215E-01
  7.44000000E+00 -3.45045299E-03 -2.45188767E-04  4.86828149E-01
  7.44100000E+00 -3.41773766E-03 -2.42451033E-04  4.87729352E-01
  7.44200000E+00 -3.38485748E-03 -2.39699522E-04  4.88646050E-01
  7.44300000E+00 -3.35188981E-03 -2.36940760E-04  4.89578199E-01
  7.44400000E+00 -3.31897394E-03 -2.34186263E-04  4.90525737E-01
  7.44500000E+00 -3.45388081E-03 -2.45030856E-04  4.91532912E-01
  7.44600000E+00 -3.42089796E-03 -2.42459989E-04  4.92510793E-01
  7.44700000E+00 -3.38721403E-03 -2.40184515E-04  4.93503468E-01
  7.44800000E+00 -3.35303544E-03 -2.38132878E-04  4.94510697E-01
  7.44900000E+00 -3.31868497E-03 -2.36207716E-04  4.95532218E-01
  7.45000000E+00 -3.45213757E-03 -2.47887884E-04  4.96612149E-01
  7.45100000E+00 -3.41814583E-03 -2.45892081E-04  4.97661242E-01
  7.45200000E+00 -3.38429477E-03 -2.43717511E-04  4.98723451E-01
  7.45300000E+00 -3.35075625E-03 -2.41332342E-04  4.99798349E-01
  7.45400000E+00 -3.31771748E-03 -2.38734278E-04  5.00885488E-01
  7.45500000E+00 -3.45296867E-03 -2.49516814E-04  5.02028861E-01
  7.45600000E+00 -3.42106671E-03 -2.46501937E-04  5.03138935E-01
  7.45700000E+00 -3.38944114E-03 -2.43259207E-04  5.04259553E-01
  7.45800000E+00 -3.35815165E-03 -2.39797244E-04  5.05390131E-01
  7.45900000E+00 -3.32731601E-03 -2.36132104E-04  5.06530073E-01
  7.46000000E+00 -3.46469017E-03 -2.45864896E-04  5.07723278E-01
  7.46100000E+00 -3.43480938E-03 -2.41823203E-04  5.08879988E-01
  7.46200000E+00 -3.40510586E-03 -2.37579705E-04  5.10043969E-01
  7.46300000E+00 -3.37564880E-03 -2.33145360E-04  5.11214519E-01
  7.46400000E+00 -3.34656964E-03 -2.28537866E-04  5.12390934E-01
  7.46500000E+00 -3.48563777E-03 -2.37360738E-04  5.13617054E-01
  7.46600000E+00 -3.45738381E-03 -2.32447829E-04  5.14802962E-01
  7.46700000E+00 -3.42923143E-03 -2.27380663E-04  5.15992383E-01
  7.46800000E+00 -3.40122926E-03 -2.22180773E-04  5.17184551E-01
  7.46900000E+00 -3.37348572E-03 -2.16874995E-04  5.18378707E-01
  7.47000000E+00 -3.51375326E-03 -2.25072707E-04  5.19618668E-01
  7.47100000E+00 -3.48654591E-03 -2.19610272E-04  5.20814439E-01
  7.47200000E+00 -3.45928459E-03 -2.14069287E-04  5.22009747E-01
  7.47300000E+00 -3.43201875E-03 -2.08469939E-04  5.23203815E-01
  7.47400000E+00 -3.40486165E-03 -2.02836918E-04  5.24395889E-01
  7.47500000E+00 -3.54557500E-03 -2.10777310E-04  5.25629806E-01
  7.47600000E+00 -3.51867801E-03 -2.05124320E-04  5.26815586E-01
  7.47700000E+00 -3.49160224E-03 -1.99457215E-04  5.27997002E-01
  7.47800000E+00 -3.46440526E-03 -1.93793794E-04  5.29173327E-01
  7.47900000E+00 -3.43720701E-03 -1.88156522E-04  5.30343870E-01
  7.48000000E+00 -3.57777554E-03 -1.96150821E-04  5.31552535E-01
  7.48100000E+00 -3.55063057E-03 -1.90606980E-04  5.32709440E-01
  7.48200000E+00 -3.52320724E-03 -1.85102639E-04  5.33858445E-01
  7.48300000E+00 -3.49556503E-03 -1.79653531E-04  5.34998930E-01
  7.48400000E+00 -3.46782616E-03 -1.74280014E-04  5.36130322E-01
  7.48500000E+00 -3.60776294E-03 -1.82585914E-04  5.37296632E-01
  7.48600000E+00 -3.57989677E-03 -1.77398149E-04  5.38408154E-01
  7.48700000E+00 -3.55166886E-03 -1.72292598E-04  5.39508878E-01
  7.48800000E+00 -3.52314457E-03 -1.67282623E-04  5.40598338E-01
  7.48900000E+00 -3.49445273E-03 -1.62386144E-04  5.41676127E-01
  7.49000000E+00 -3.63337361E-03 -1.71205166E-04  5.42786394E-01
